# time,count,1 min rate,mean rate,5 min rate,15 min rate
3294,267363,56.42633903871462,81.15054961337887,82.76871403148738,87.52995683011595
3299,267613,55.896526222009626,81.10331677997469,82.22378911917605,87.32092713450842
3304,267863,55.4250660162753,81.05622874717638,81.69117673267729,87.11416352558507
3309,268112,54.99130168726945,81.00897128298335,81.16736765460396,86.90854541848222
3314,268361,54.57622812202804,80.96185580327902,80.64891066983053,86.70295843654664
3319,268612,54.1943420066674,80.91549021695006,80.13902302527144,86.49851043773918
3324,268862,53.87497205335362,80.86896364603736,79.64417450066259,86.29741117271827
3329,269113,53.56514639453272,80.8228788123391,79.15419939350835,86.09631799779265
3334,269364,53.29608414469983,80.7769279493699,78.67562857177465,85.89744694002033
3339,269612,53.03254380747936,80.73022497763766,78.20166212073192,85.69856962773645
3344,269861,52.774083875115984,80.68395993395274,77.73222393682659,85.499686095592
3349,270110,52.520298140865464,80.6378286062011,77.26723917438616,85.30079637804593
3354,270359,52.31878622770393,80.59183575289518,76.81655135253531,85.10522460056335
3359,270608,52.101404083370134,80.54597211150589,76.36670132668861,84.90852025965596
3364,270861,51.93338508978395,80.50144198983716,75.93089808623883,84.71512175149331
3369,271110,51.8107823873316,80.45586185453024,75.50890945824486,84.52501076125957
3374,271359,51.65000910449945,80.4104032664878,75.0839785610684,84.3326289236106
3379,271609,51.50209054360812,80.36538568028574,74.66607115384855,84.1413129105833
3384,271858,51.38199001491417,80.32020549213364,74.25837685774289,83.95216484774627
3389,272107,51.25550107722115,80.27515768198236,73.8541154464014,83.76295666352793
3394,272356,51.13912563658428,80.23024031352001,73.45653588846541,83.57479672140889
3399,272607,51.04804617950044,80.18604690342441,73.06883345184802,83.38878724436759
3404,272856,50.96424903372298,80.14139826171751,72.68753917285774,83.20380828810164
3409,273105,50.871160820714415,80.0968696927549,72.3092414247296,83.01874611297025
3414,273354,50.78551553026806,80.05247906755154,71.93719638840061,82.83470921041766
3419,273603,50.69072694207944,80.00821999755333,71.56799500639933,82.65058386987889
3424,273852,50.635499465094185,79.96408731222016,71.21150740496094,82.46969467251088
3429,274103,50.56869661628569,79.92067120569841,70.85760631606925,82.28869959839156
3434,274351,50.52322614543224,79.87650545784705,70.51286040690358,82.10981529489223
3439,274600,50.46540017561883,79.83275211022828,70.1705069371817,81.93081400722481
3444,274849,50.39620659799734,79.78913378009497,69.83050636335776,81.75169638349938
3449,275099,50.36452766752674,79.7459312324334,69.50273692319028,81.57578715943242
3454,275349,50.3193905274117,79.70285235008267,69.17707932611481,81.39974446880512
