# time,count,1 min rate,mean rate,5 min rate,15 min rate
2915,274038,60.41830394131324,93.9756013096242,73.03067845715253,83.09802544980609
2920,274335,60.49679602434163,93.91637832933588,72.83844025118756,82.97781509082054
2925,274620,60.217207651293535,93.85326221509055,72.57665386010227,82.83389404671671
2930,274948,60.343760740054584,93.80503131365892,72.39853143912713,82.717363076649
2935,275278,60.98790206596975,93.75764077168091,72.3324415275898,82.63804270903529
2940,275604,61.37265617314616,93.70902752202997,72.22446976614346,82.54475739312718
2945,275922,61.37484246482853,93.65787206252283,72.04555701775725,82.42761222326968
2950,276242,61.68068517468823,93.60758335127147,71.9324099124725,82.33216863304007
2955,276533,61.466349422351534,93.5476587337013,71.71865597803641,82.20290487243764
2960,276857,61.556991117893226,93.49907705629306,71.56793785161865,82.09430179989879
2965,277156,61.51245656701581,93.44222365075586,71.3932652028279,81.97743616169677
2970,277492,61.6953584412609,93.398002865105,71.26775956827825,81.8767304024797
2975,277811,62.3913431525318,93.34821983871726,71.25341676418223,81.81314757164313
2980,278129,62.00824850605934,93.29828975763053,71.02774563470274,81.67900305381637
2985,278447,62.39137580170818,93.24852265829112,70.9578671457491,81.59657111536262
2990,278818,62.96774556919983,93.21664065452951,70.93542357592648,81.53010828796344
2995,279158,63.897809281395105,93.17451466656698,70.995993696576,81.4917144347056
3000,279445,63.28232643422934,93.11485029967203,70.75143743150709,81.35159449252059
3005,279731,62.78001934669085,93.05506246045115,70.52414616290129,81.21668295770891
3010,280084,62.989501433486026,93.01773685370196,70.43945147642299,81.12905613006484
3015,280422,63.39011877937058,92.97555942113453,70.39913089004502,81.05631916355203
3020,280736,63.67874894548463,92.92556815443204,70.34294819816255,80.97844501889428
3025,281041,63.14474566400462,92.8727589154446,70.12240866271345,80.84560078888337
3030,281417,64.36448845441768,92.8435563548214,70.25922521337756,80.83205178879362
3035,281769,64.70314125938899,92.80655968963106,70.23180063281792,80.76428436267172
3040,282157,65.76629938358573,92.78152008070948,70.36019767478128,80.74896980714483
3045,282474,65.73701170195022,92.73325300887873,70.27821281845974,80.66393418144499
3050,282846,65.94993249015606,92.7031759021868,70.247168691157,80.59599012202185
3055,283200,66.70551816969805,92.66730938405807,70.33233750139463,80.56720354698078
3060,283557,66.69708140267261,92.63253668689002,70.27064738864952,80.48982311638396
3065,283898,67.36094611940699,92.59265845427022,70.34881671168009,80.45940866189297
3070,284233,67.2201486416236,92.55096032251163,70.2703256753684,80.37708527934872
3075,284560,66.88272418663131,92.50679293968045,70.15015776171118,80.28081358566926
3080,284886,67.13196779905105,92.46243086460262,70.1476758722127,80.22385631577133
3085,285214,66.81758501201928,92.41887295452129,70.0328408907264,80.12954156423916
3090,285535,66.59230335305163,92.37319041105069,69.9331268014772,80.04018145236195
3095,285818,65.80935400633115,92.31535811963192,69.71605530867242,79.91142731472208
3100,286116,65.16896141831397,92.2625432373869,69.51910023823888,79.78892664656983
3105,286451,65.52324770191274,92.22180225058787,69.52043739368696,79.73247844428089
3110,286742,64.93771314509183,92.16707526399234,69.33332702146592,79.61318524086828
3115,287055,64.67084433677661,92.11948326936681,69.20550636867908,79.51338945671792
3120,287388,64.77711775587838,92.07856655227363,69.15252400863928,79.43852322515868
3125,287731,64.87489402154654,92.04097966693918,69.10041736998403,79.36407176390158
3130,288042,64.98084364573197,91.99329109745526,69.05247768754766,79.29114080545511
3136,288370,65.0143575373993,91.95117343287134,68.99210754142352,79.21418177400751
3141,288675,64.46951159157148,91.90184601563324,68.81372969356302,79.09776001292678
3146,288966,64.41598040035493,91.84822867995761,68.73086003079703,79.01300809727056
3151,289260,63.9669514000143,91.79574484154453,68.56671735218696,78.90102496013343
3156,289535,63.058100146946124,91.73741400852141,68.30281072711415,78.75531328422728
3161,289866,63.245348120576544,91.6969780709426,68.25483148596395,78.68132281869043
3166,290218,63.785420265570984,91.66331136873355,68.28367658433726,78.63322697075634
3171,290543,63.802577113845935,91.62122944421202,68.21287363809978,78.5521566691595
3176,290864,63.9302999957929,91.57802135606724,68.16638092627849,78.47929172214896
3181,291142,63.584068324798636,91.52143673145176,68.02479110355688,78.37469757644837
3186,291426,62.70583071213785,91.466902489492,67.76984173150984,78.23190183424701
3191,291717,62.60142225315386,91.414737147498,67.66455750830158,78.13865053971863
3196,291985,61.64184151162228,91.35553807022232,67.38250518151196,77.98608222998855
3201,292244,61.04682471732472,91.2937037108651,67.16461753587257,77.8543037190664
3206,292502,60.403436136675786,91.23175954714377,66.93049700083176,77.71660709873031
3211,292756,59.34774767146353,91.16877044746097,66.60438057003108,77.54754045702849
3216,293040,59.22399660038556,91.11530242375977,66.45885695920727,77.43813608136709
3221,293345,59.36599799182205,91.06851323636052,66.36862998987583,77.34706630896014
3226,293637,59.20880547154834,91.01784422454497,66.22039157493134,77.2365565297521
3231,293918,59.14413695661968,90.96392105820804,66.09113187165205,77.1321991435129
3236,294200,58.7648167091745,90.91048227784133,65.8978944586339,77.00625930507489
3241,294505,58.83159427808425,90.86430633258341,65.79379941924779,76.9098259828586
3246,294793,58.95699707567875,90.81303163166203,65.70464775646983,76.81835903750085
3251,295102,58.81651534599828,90.768379450953,65.56407829329613,76.70967034653859
3256,295440,59.582768471399895,90.73277538715466,65.61095195618367,76.66363350978956
3261,295785,60.57559548695233,90.69942339388047,65.7165536318118,76.63779627129588
3266,296145,61.20120032997003,90.67077292011354,65.76090709902562,76.59215762784821
3271,296527,62.32048255207411,90.64892872637368,65.91692158192141,76.58444486298879
3276,296868,63.078422918654574,90.61463645016764,66.01416031522568,76.55793831123565
3281,297158,62.65638352435955,90.56489769538453,65.87839218713883,76.45401648187664
3286,297501,62.90773321985028,90.53144204469415,65.87709647825368,76.3949916112087
3291,297851,63.73065743504833,90.50021521674236,65.9981334272727,76.37729087205953
3296,298165,63.64025505797533,90.45816165232849,65.94196722199972,76.30096258654757
3301,298486,63.653027558324915,90.41835433649373,65.90656361785832,76.231705353733
3306,298833,64.14451233815646,90.38653400399613,65.97091646089314,76.1960727284856
3311,299092,63.46133085245219,90.32822131315375,65.79950028925713,76.08196735506759
3316,299405,63.136604766760385,90.28638324146537,65.69372585320757,75.98954672034316
3321,299736,63.12568245266963,90.25009260891589,65.64920248105092,75.91758265716497
3326,300045,63.371491311781774,90.2072877367908,65.65830636327782,75.86374577221929
3331,300316,62.638179355226185,90.1532058638288,65.46891721742632,75.74372532785792
3336,300630,62.571162234233455,90.11217434438267,65.40827534977343,75.66647497016362
3341,300927,62.26963675026752,90.06617748274115,65.29905016549523,75.57303213520731
3346,301296,63.127589225139886,90.04183990030948,65.42633567045226,75.55877714608998
3351,301666,63.741041319848115,90.01787216715135,65.51515452947032,75.53241279738982
3356,302006,64.2254889078564,89.9850328757882,65.5859767956972,75.5006543591936
3361,302344,64.22345092730828,89.95169782491105,65.56306861422736,75.43804701639955
3366,302689,64.81324722643087,89.92054281830642,65.66285031341283,75.41678365256435
