# time,count,1 min rate,mean rate,5 min rate,15 min rate
2785,275394,99.4000582857339,98.8499778176063,99.228060282263,94.80828580133152
2790,275893,99.41604474253806,98.85163173120095,99.23420790506319,94.83483262630924
2795,276395,99.51070857820112,98.8543526485245,99.25678246277441,94.8667725298367
2800,276891,99.48586569195136,98.85492239146204,99.25584393121632,94.89077926865075
2805,277386,99.463009133214,98.85514010847459,99.25492091222043,94.91465300648287
2810,277884,99.47396231815831,98.85640697648164,99.26062456785799,94.94061054097676
2815,278378,99.40408414941805,98.85625488157663,99.24970540418157,94.96088411478904
2820,278875,99.4037575988606,98.85717735526978,99.2521895553489,94.98547749151697
2825,279372,99.38746604076997,98.85809605471496,99.2513269378733,95.00882658680075
2830,279869,99.40445931789135,98.8590002135858,99.25708999668183,95.03426238534576
2835,280362,99.34013830222246,98.85849195045644,99.24622925432831,95.0540171137056
2840,280864,99.39289793053194,98.8611655986559,99.25868798890606,95.08141861066085
2845,281358,99.37747466357948,98.861018097283,99.2577179617713,95.10423617756199
2850,281857,99.37927569003864,98.8625953436665,99.26006967701053,95.12803536207335
2855,282352,99.380932714373,98.86278518073699,99.26238252181581,95.15170269548517
2860,282850,99.38245725035674,98.86402856208498,99.26465713865893,95.17523890827256
2865,283352,99.41584212532175,98.86665846672875,99.27350557786387,95.20086078766178
2870,283846,99.41457545891812,98.86650128522538,99.27559634676146,95.22412465714672
2875,284341,99.36543671834588,98.86667678449368,99.26773543058174,95.24393555006166
2880,284842,99.4321647140594,98.86894613108188,99.28314440856784,95.27139290041185
2885,285337,99.41360184844437,98.86913454201968,99.28177015237134,95.29315798087262
2890,285833,99.3805320705416,98.86966424442063,99.2771129013962,95.31369444908042
2895,286327,99.334115289015,98.8695035102989,99.26922691877316,95.33300911173389
2900,286823,99.30740090550051,98.8700301147651,99.26477698921376,95.35332479861955
2905,287320,99.33079583738017,98.87088348422857,99.27031773822759,95.37685202470904
2910,287819,99.35232021378665,98.87243619197967,99.27576690671549,95.40024890638996
2915,288314,99.34014136192955,98.87260125590082,99.27451458989906,95.42130010499213
2920,288809,99.29695404315356,98.87276908584502,99.26667155358759,95.4400186159563
2925,289303,99.25721979173089,98.87260628583435,99.25895815126398,95.45863342352463
2930,289798,99.23665363271414,98.87277472253079,99.25467794950255,95.47825313262868
2935,290292,99.21773185298038,98.87259649270229,99.25046849325358,95.49776414556219
2940,290786,99.16834074107321,98.87243635585563,99.23971719472524,95.51495100372043
2945,291282,99.1708720756531,98.87295184291789,99.23906072723815,95.53536673526922
2950,291779,99.15720989882075,98.87379668019588,99.23510940096857,95.55456133016311
2955,292281,99.25657790885342,98.87632774893909,99.25436334902741,95.58140579687696
2960,292776,99.23606307195786,98.87650674107087,99.25015909266692,95.60034532837184
2965,293278,99.31313521329989,98.87903408514059,99.2658585819659,95.62582811437765
2970,293772,99.30408942109446,98.87885509767392,99.26477003535264,95.64562956988061
2975,294267,99.26378465635169,98.87901744167209,99.25708806236098,95.66310526151234
2980,294764,99.2906669509637,98.87983081374631,99.26275589815737,95.68491625675229
2985,295259,99.26742650475148,98.87998945134504,99.25841292516101,95.70328232456637
2990,295754,99.23005314494631,98.88015028046219,99.25083602595872,95.7204386111742
2995,296251,99.25963246229816,98.8809489320678,99.2566071988275,95.74193197094263
3000,296748,99.27085563094215,98.88177445550457,99.25897727336331,95.76219822383204
3005,297244,99.24919921041923,98.88226252616252,99.25469675554137,95.78013613780202
3010,297741,99.22927434167626,98.88308058014863,99.25048698845593,95.79797467300213
3015,298235,99.22693369455119,98.88290037241161,99.24965251193584,95.81682241040488
3020,298729,99.19279796108889,98.88272482204974,99.24222040962808,95.83334966767963
3025,299226,99.20936492140001,98.88354085081023,99.24482827687353,95.85310945263407
3030,299724,99.22460726070166,98.8846863932986,99.2473930398648,95.87275976537647
3035,300219,99.20664865569375,98.88483323941185,99.2433039925812,95.8900851516015
3040,300716,99.2380992926841,98.88564206596864,99.24919965901147,95.9106386437505
3045,301214,99.2190619243612,98.8867720206427,99.24508075093986,95.92775417523193
3050,301708,99.21753781704061,98.88658667889169,99.2443356316662,95.94588291446648
3055,302204,99.216135570613,98.88705645244247,99.24360282813086,95.9639112177302
3060,302700,99.21484544161936,98.88752300910444,99.2428821367726,95.98183964145362
3065,303196,99.21365846564458,98.88799238875372,99.24217335739472,95.9996687389846
3070,303692,99.19657527795458,98.8884549375798,99.23817058387384,96.01629103020628
3075,304187,99.19684910361045,98.88859424751566,99.23753967961562,96.03392926180712
3080,304682,99.16511880122745,98.88873528152895,99.23030778481623,96.04925371412591
3085,305177,99.16790774789374,98.88888053158742,99.22980684119534,96.06670932744767
3090,305671,99.12250035147434,98.88870113479888,99.21939704973717,96.08074414282139
3095,306168,99.14468799831236,98.88948458052508,99.22238215394054,96.0991333247808
3100,306663,99.1331193847112,98.88962064235206,99.21870650023989,96.11520456707903
3105,307158,99.12247574638242,98.88975510890424,99.21509159975116,96.13118677225219
3110,307654,99.09669200931258,98.89021863765772,99.20823073907641,96.14597240318047
3115,308150,99.13693429432972,98.8906741898824,99.21470611539685,96.16510824106213
3120,308646,99.10999451559513,98.89111239772589,99.20785162621806,96.1797059418973
3125,309142,99.13318207386143,98.89156623425819,99.2110275594872,96.19754686044811
3130,309647,99.28244459392631,98.89489172688026,99.24059667308208,96.2241531807906
3135,310144,99.29184380523243,98.8956538932788,99.24323137833203,96.24174785488218
3140,310642,99.2845003800224,98.89673828430956,99.24251682649891,96.25813702140597
3145,311143,99.38968192219261,98.89875925688,99.2649540498185,96.2821916022493
3150,311637,99.32654244184705,98.89855268413126,99.25396332609957,96.29503261306837
3155,312134,99.33241578390907,98.89930272095083,99.25637710000787,96.3122346043318
3160,312635,99.40178398776499,98.9013193626148,99.27197381468537,96.33377341554511
3165,313136,99.46560581627548,98.90331582863452,99.28731273834408,96.35519289847049
3170,313634,99.4763513819056,98.90436967342927,99.29248100418775,96.37316962300775
3175,314132,99.4862377795456,98.90541401623105,99.29756384611076,96.39104675375872
3180,314629,99.47934258740098,98.90614696516887,99.29925696681066,96.40771681208905
3185,315126,99.42502535315809,98.90687857290514,99.29100497497984,96.42097042456541
3190,315620,99.42302443639724,98.90667337695713,99.2928065042841,96.43747470121123
3195,316116,99.40519238703313,98.90709189037541,99.29127254769239,96.45277951125684
3200,316616,99.4367594608367,98.90875947102819,99.29968107288005,96.47132362152558
3205,317113,99.41782921955345,98.90948066072426,99.29803348966385,96.48644090340778
3210,317610,99.43239479094149,98.91020656218373,99.30302455707427,96.50369049404864
3215,318112,99.49376911476534,98.91248450005344,99.31785025710354,96.52416861053256
3220,318609,99.4862717503046,98.91320624386232,99.31920807292254,96.5401011535425
3225,319105,99.4633827249339,98.91361387584203,99.31723773678439,96.55483739744348
3230,319601,99.42633268791114,98.91402262417061,99.31199425820243,96.56838396991438
3235,320097,99.44021835950896,98.9144162898707,99.31675457440537,96.58517958351185
3240,320596,99.45299379410592,98.91574650303284,99.32143620950212,96.60188214685712
3245,321094,99.44875664427717,98.91676515726647,99.32273475474132,96.61738414506374
3250,321592,99.42886716116915,98.91776964234782,99.32070612767988,96.63169222944505
3255,322090,99.49052353869641,98.9187565756821,99.3352395770529,96.65146119685923
3260,322587,99.48328567617011,98.91943493662129,99.33630997269411,96.66668851959307
3265,323081,99.42865316995653,98.91921149256628,99.32744554854452,96.67850738944743
3270,323578,99.42636218897992,98.9199108435983,99.32864476814585,96.69358487216344
3275,324090,99.63213890669215,98.92517804737969,99.37279838645442,96.72298321852077
3280,324590,99.66155145574267,98.92678368570212,99.38316511728706,96.74113838958067
3285,325086,99.64063895599422,98.92716609490728,99.3834433734234,96.75586888703633
3290,325579,99.55743405910816,98.9266229546436,99.37049419344763,96.76608565370105
3295,326075,99.52885520968076,98.92699646885768,99.36767617229808,96.77956990912261
3300,326575,99.51855251596267,98.92858096903635,99.3682104381769,96.79408749011861
3305,327074,99.57303804844824,98.92986325860215,99.3819587103602,96.81295676310539
3310,327580,99.60717604121557,98.93324455406321,99.39217403435616,96.83061346705276
3316,328077,99.67056674493608,98.93390674740442,99.40883193236908,96.85038841097455
3321,328571,99.6169511883146,98.93367147950654,99.40207453489572,96.8622975859082
3326,329065,99.55163137783364,98.9334320444193,99.39212311814286,96.87303275180354
3331,329563,99.5395076022584,98.9343884141418,99.39225331154837,96.8870325344452
3336,330060,99.5443443073303,98.93504777176508,99.39568706228185,96.90206278656214
3341,330558,99.53280317374278,98.93598609773039,99.39575834887209,96.91590173839882
3346,331053,99.50619370117296,98.93604266596455,99.39252274796296,96.92855598993984
3351,331549,99.46572068748472,98.93640328959235,99.38603491759719,96.94003210460492
3356,332051,99.50843930266832,98.93854601497875,99.39618286781361,96.95698479184554
3361,332549,99.5477423259687,98.93948765879851,99.40616308716625,96.97384355862212
3366,333047,99.50394726766358,98.9404358535503,99.39944980182406,96.98506877327321
3371,333547,99.55960057132638,98.94196881824699,99.41268173274273,97.00287998092308
3376,334044,99.5468396142205,98.94261416417304,99.41247212213746,97.01616039017928
3381,334541,99.55109008398404,98.94325586709756,99.41557168532644,97.03047525434866
3386,335037,99.50702735372711,98.94359173937904,99.40870288953509,97.04138672079768
3391,335535,99.51446103608332,98.94452539548534,99.41186475265921,97.05556182726114
3396,336028,99.47332700279287,98.94397517914703,99.40505722707564,97.0663343102832
3401,336526,99.43548186521282,98.94490491683734,99.39836221999303,97.07704711211194
3406,337024,99.43264489190969,98.94583399096514,99.3983892901155,97.0899166241883
3411,337527,99.49399921876423,98.94821425865511,99.4116387497509,97.10714695880776
3416,338024,99.50247457327768,98.94883764680176,99.41475208737387,97.12095774355743
3421,338519,99.52626339293393,98.94887671463928,99.42111967528783,97.13580004485941
3426,339017,99.51616792944101,98.94978434966045,99.42077059775956,97.1483440567582
3431,339511,99.45890630341884,98.94953332046711,99.41051016226831,97.15749448172738
3436,340009,99.4701875325211,98.9504391357438,99.41364215380159,97.17102633354749
